Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2016-04-19,31.857,31.900499,31.040001,31.395,31.395,81118000,28.39800988,28.586227465,31.7675,-0.372499999999999,-0.011725820413945,87218000.0,-6100000.0,-0.0699396913481162
2016-04-20,31.5,31.827499,31.15,31.6495,31.6495,52188000,28.54289986,28.635464965,31.395,0.2545,0.00810638636725594,81118000.0,-28930000.0,-0.356640942824034
2016-04-21,31.549999,31.891001,31.424999,31.549999,31.549999,51926000,28.69182984,28.68403496,31.6495,-0.0995010000000001,-0.00314384113493104,52188000.0,-262000.0,-0.00502031118264735
2016-04-22,31.223499,31.4125,30.577999,31.025,31.025,101678000,28.82184984,28.731734955,31.549999,-0.524999000000001,-0.0166402223974714,51926000.0,49752000.0,0.958132727342757
2016-04-25,30.8305,31.349001,30.8125,31.309999,31.309999,53658000,28.94422982,28.77968745,31.025,0.284999000000003,0.00918610797743764,101678000.0,-48020000.0,-0.472275221778556
2016-04-26,31.3085,31.3375,30.743999,30.844,30.844,50428000,29.05402982,28.823029945,31.309999,-0.465999,-0.0148833923629317,53658000.0,-3230000.0,-0.0601960565060196
2016-04-27,30.59,30.797501,30.063999,30.328501,30.328501,81376000,29.13949984,28.86077995,30.844,-0.515499000000002,-0.0167131046556867,50428000.0,30948000.0,0.613706670897121
2016-04-28,30.777,31.34,29.959999,30.1,30.1,157452000,29.20739984,28.89488745,30.328501,-0.228500999999998,-0.00753420025605611,81376000.0,76076000.0,0.934870232009438
2016-04-29,33.299999,33.499001,32.700001,32.9795,32.9795,206214000,29.34198984,28.94448745,30.1,2.8795,0.0956644518272425,157452000.0,48762000.0,0.309694383050072
2016-05-02,33.195999,34.275002,33.101501,34.192501,34.192501,131570000,29.49093984,28.996579955,32.9795,1.213001,0.0367804545247805,206214000.0,-74644000.0,-0.361973483856576
2016-05-03,33.868,34.014999,33.5215,33.566002,33.566002,98468000,29.60275988,29.04365747,34.192501,-0.626499000000003,-0.018322701811137,131570000.0,-33102000.0,-0.251592308276963
2016-05-04,33.129501,33.700001,33.106998,33.544998,33.544998,92710000,29.72071986,29.089357455,33.566002,-0.0210039999999978,-0.000625752212014937,98468000.0,-5758000.0,-0.0584758500223423
2016-05-05,33.665501,33.824501,32.799999,32.954498,32.954498,97682000,29.82576982,29.132129945,33.544998,-0.590499999999999,-0.0176032206053492,92710000.0,4972000.0,0.0536295976701543
2016-05-06,32.802502,33.8475,32.800499,33.697498,33.697498,87306000,29.94456978,29.178549935,32.954498,0.743000000000002,0.0225462393631365,97682000.0,-10376000.0,-0.106222231322045
2016-05-09,33.697498,34.348999,33.570499,33.987499,33.987499,79644000,30.06908978,29.227942435,33.697498,0.290000999999997,0.00860600985865469,87306000.0,-7662000.0,-0.087760291388908
2016-05-10,34.700001,35.227501,34.674999,35.1535,35.1535,122112000,30.2196398,29.27135493,33.987499,1.166001,0.0343067608475693,79644000.0,42468000.0,0.533222841645322
2016-05-11,35.289501,35.950001,35.0825,35.661499,35.661499,146764000,30.35382978,29.31680993,35.1535,0.507998999999998,0.0144508797132575,122112000.0,24652000.0,0.201880241090147
2016-05-12,35.868999,36.122501,35.5755,35.8965,35.8965,100964000,30.49154978,29.36478493,35.661499,0.235001000000004,0.00658976786141278,146764000.0,-45800000.0,-0.312065629173367
2016-05-13,35.731998,35.962502,35.3255,35.495998,35.495998,95268000,30.62397974,29.410014915,35.8965,-0.400502000000003,-0.0111571323109496,100964000.0,-5696000.0,-0.0564161483300979
2016-05-16,35.5065,35.662498,35.014,35.533001,35.533001,108658000,30.75949976,29.453489925,35.495998,0.0370029999999986,0.00104245554667877,95268000.0,13390000.0,0.140550867027753
2016-05-17,35.494999,35.723499,34.695499,34.7635,34.7635,102428000,30.89196978,29.49326992,35.533001,-0.769500999999998,-0.0216559530111177,108658000.0,-6230000.0,-0.0573358611422997
2016-05-18,34.478001,35.126999,34.438,34.872501,34.872501,85664000,31.0291598,29.53387493,34.7635,0.109000999999999,0.00313550131603547,102428000.0,-16764000.0,-0.163666185027532
2016-05-19,34.594002,34.970001,34.478001,34.925999,34.925999,60512000,31.1682098,29.57552993,34.872501,0.0534979999999976,0.00153410275907649,85664000.0,-25152000.0,-0.293612252521479
2016-05-20,35.052502,35.362,35.0,35.139999,35.139999,58324000,31.31207976,29.616977425,34.925999,0.214000000000006,0.00612724062667487,60512000.0,-2188000.0,-0.036158117398202
2016-05-23,35.212502,35.299999,34.820999,34.837502,34.837502,51902000,31.43921982,29.658799935,35.139999,-0.302497000000002,-0.00860833832123906,58324000.0,-6422000.0,-0.110109046018792
2016-05-24,34.900501,35.375,34.900002,35.209999,35.209999,60676000,31.57004978,29.704194925,34.837502,0.372497000000003,0.0106924141690757,51902000.0,8774000.0,0.169049362259643
2016-05-25,35.400002,35.542999,35.276001,35.4175,35.4175,65354000,31.70137978,29.75028242,35.209999,0.207500999999993,0.00589324072403392,60676000.0,4678000.0,0.0770980288746786
2016-05-26,35.4165,35.75,35.364498,35.745499,35.745499,48934000,31.84201978,29.79714492,35.4175,0.327999000000005,0.00926093033105119,65354000.0,-16420000.0,-0.251247054503167
2016-05-27,35.75,35.830002,35.555,35.612,35.612,44984000,31.99481978,29.84372742,35.745499,-0.133499,-0.00373470796980623,48934000.0,-3950000.0,-0.0807209711039359
2016-05-31,35.616501,36.211498,35.566002,36.1395,36.1395,72366000,32.16552978,29.89200992,35.612,0.527499999999996,0.0148124227788385,44984000.0,27382000.0,0.608705317446203
2016-06-01,36.044998,36.321499,35.910999,35.972,35.972,65262000,32.3309898,29.93898992,36.1395,-0.167499999999997,-0.00463481785857571,72366000.0,-7104000.0,-0.0981676477903988
2016-06-02,36.0485,36.414001,35.775002,36.411999,36.411999,60532000,32.49874978,29.987244915,35.972,0.439999,0.0122317079951073,65262000.0,-4730000.0,-0.0724770923355092
2016-06-03,36.337002,36.349998,35.921501,36.277,36.277,67346000,32.65465976,30.03487492,36.411999,-0.134999000000001,-0.00370754157166709,60532000.0,6814000.0,0.112568558778828
2016-06-06,36.325001,36.575001,36.221001,36.336498,36.336498,54096000,32.79843974,30.08332741,36.277,0.0594979999999978,0.00164010254431176,67346000.0,-13250000.0,-0.196745166750809
2016-06-07,36.494499,36.5,36.0275,36.187,36.187,54650000,32.94230974,30.13531741,36.336498,-0.149498000000001,-0.00411426549691171,54096000.0,554000.0,0.0102410529429163
2016-06-08,36.32,36.471001,36.080002,36.332001,36.332001,44468000,33.07508974,30.19335992,36.187,0.145001000000001,0.00400699146102193,54650000.0,-10182000.0,-0.186312900274474
2016-06-09,36.154999,36.445499,36.115002,36.3825,36.3825,43406000,33.20404974,30.259429915,36.332001,0.0504990000000021,0.00138993170235799,44468000.0,-1062000.0,-0.02388234235855
2016-06-10,36.1175,36.249001,35.710499,35.8955,35.8955,68514000,33.32831976,30.32231491,36.3825,-0.487000000000002,-0.0133855562426992,43406000.0,25108000.0,0.57844537621527
2016-06-13,35.7005,36.099499,35.557999,35.762001,35.762001,67044000,33.4450598,30.375932415,35.8955,-0.133499,-0.00371910128010476,68514000.0,-1470000.0,-0.02145546895525
2016-06-14,35.616501,36.040501,35.613499,35.965,35.965,50138000,33.5711698,30.42616491,35.762001,0.202999000000005,0.00567638818644419,67044000.0,-16906000.0,-0.252162758785275
2016-06-15,36.099998,36.127998,35.6675,35.713001,35.713001,54188000,33.69928984,30.47522742,35.965,-0.251999000000005,-0.00700678437369679,50138000.0,4050000.0,0.0807770553272967
2016-06-16,35.602501,35.900002,35.264999,35.8755,35.8755,61960000,33.81471984,30.526382415,35.713001,0.162499000000004,0.0045501356774807,54188000.0,7772000.0,0.143426588912674
2016-06-17,35.9095,35.91,34.959,35.3195,35.3195,117956000,33.92967982,30.578844915,35.8755,-0.556000000000005,-0.0154980418391383,61960000.0,55996000.0,0.903744351194319
2016-06-20,35.674999,36.065498,35.540501,35.7005,35.7005,73544000,34.04908982,30.629709915,35.3195,0.381,0.0107872421750025,117956000.0,-44412000.0,-0.376513276136865
2016-06-21,35.785999,35.919998,35.636002,35.791,35.791,42750000,34.16897984,30.682484915,35.7005,0.0904999999999987,0.00253497850170162,73544000.0,-30794000.0,-0.418715326879147
2016-06-22,35.828999,35.849998,35.378502,35.529999,35.529999,45210000,34.2764098,30.735384905,35.791,-0.261001,-0.00729236400212345,42750000.0,2460000.0,0.0575438596491228
2016-06-23,35.775002,36.105999,35.625,36.104,36.104,56500000,34.38366982,30.7865199,35.529999,0.574001000000003,0.0161553902661242,45210000.0,11290000.0,0.249723512497235
2016-06-24,34.650002,35.626499,34.610001,34.948002,34.948002,152650000,34.46187986,30.83203741,36.104,-1.155998,-0.0320185575005539,56500000.0,96150000.0,1.70176991150442
2016-06-27,34.600498,34.841,34.105999,34.568001,34.568001,111360000,34.52734988,30.874317415,34.948002,-0.380001,-0.010873325462211,152650000.0,-41290000.0,-0.270488044546348
2016-06-28,35.0,35.400002,34.908501,35.397499,35.397499,80740000,34.59994986,30.91894491,34.568001,0.829498000000001,0.0239961228883325,111360000.0,-30620000.0,-0.27496408045977
2016-06-29,35.787498,35.974998,35.676998,35.779999,35.779999,61402000,34.68764984,30.967499905,35.397499,0.382499999999993,0.0108058481758836,80740000.0,-19338000.0,-0.239509536784741
2016-06-30,35.860001,35.968498,35.626999,35.780998,35.780998,57102000,34.7702798,31.015812395,35.779999,0.000999000000000194,2.79206268284187e-05,61402000.0,-4300000.0,-0.0700302921728934
2016-07-01,35.866001,36.400002,35.827,36.284,36.284,58408000,34.86495982,31.0653849,35.780998,0.503002000000002,0.0140577968227717,57102000.0,1306000.0,0.0228713530174074
2016-07-05,36.139999,36.478001,35.980499,36.404999,36.404999,48628000,34.9725598,31.11269239,36.284,0.120998999999998,0.00333477565869247,58408000.0,-9780000.0,-0.167442816052596
2016-07-06,36.2855,36.8885,36.129002,36.880501,36.880501,78764000,35.08396984,31.162029895,36.404999,0.475502000000006,0.0130614479621331,48628000.0,30136000.0,0.619725261166406
2016-07-07,36.966499,36.977501,36.581501,36.828499,36.828499,58916000,35.20365982,31.20907489,36.880501,-0.0520020000000017,-0.00141001338349503,78764000.0,-19848000.0,-0.251993296429841
2016-07-08,37.007,37.305,36.900002,37.290501,37.290501,68584000,35.34289982,31.260927395,36.828499,0.462001999999998,0.012544687199986,58916000.0,9668000.0,0.164098037884446
2016-07-11,37.5,37.794998,37.349998,37.688999,37.688999,63906000,35.4946798,31.315354895,37.290501,0.398498000000004,0.0106863139221434,68584000.0,-4678000.0,-0.0682083284731133
2016-07-12,37.842999,37.867001,37.016499,37.4105,37.4105,112474000,35.5832998,31.368969895,37.688999,-0.278499000000004,-0.00738939763298048,63906000.0,48568000.0,0.759991237129534
2016-07-13,37.338001,37.843498,37.0625,37.1315,37.1315,82846000,35.64207978,31.423564895,37.4105,-0.278999999999996,-0.00745779928095044,112474000.0,-29628000.0,-0.263420879492149
2016-07-14,37.443001,37.452,36.951,37.060001,37.060001,47810000,35.71195976,31.482849905,37.1315,-0.0714990000000029,-0.0019255618544902,82846000.0,-35036000.0,-0.422905149313184
2016-07-15,37.327499,37.327499,36.702499,36.771999,36.771999,62428000,35.77649978,31.542692405,37.060001,-0.288001999999999,-0.00777123562408967,47810000.0,14618000.0,0.305751934741686
2016-07-18,36.774502,37.080002,36.436001,36.803501,36.803501,59098000,35.85347984,31.59873741,36.771999,0.0315019999999961,0.000856684457105423,62428000.0,-3330000.0,-0.0533414493496508
2016-07-19,36.625,37.1665,36.615501,36.997501,36.997501,44336000,35.9194799,31.65354492,36.803501,0.194000000000003,0.00527123764665766,59098000.0,-14762000.0,-0.249788486920031
2016-07-20,37.200001,37.3125,37.035,37.285999,37.285999,44280000,35.9854499,31.70683991,36.997501,0.288497999999997,0.00779776990883782,44336000.0,-56000.0,-0.00126308191988452
2016-07-21,37.375,37.467999,37.1395,37.2215,37.2215,46342000,36.0268099,31.75702741,37.285999,-0.0644989999999979,-0.00172984502842469,44280000.0,2062000.0,0.0465672990063234
2016-07-22,37.3895,37.563999,37.176498,37.243,37.243,45554000,36.05843992,31.808872405,37.2215,0.0215000000000032,0.000577623147911911,46342000.0,-788000.0,-0.0170040136377368
2016-07-25,37.327499,37.424999,36.767502,36.980499,36.980499,53586000,36.0801199,31.8582899,37.243,-0.262501,-0.00704833123002981,45554000.0,8032000.0,0.176318215743952
2016-07-26,37.135502,37.156502,36.637501,36.779499,36.779499,50594000,36.10578992,31.90889739,36.980499,-0.201000000000001,-0.00543529712781865,53586000.0,-2992000.0,-0.0558354794162654
2016-07-27,36.898499,37.047001,36.693001,36.8335,36.8335,58262000,36.1317999,31.95811489,36.779499,0.0540009999999995,0.00146823642159997,50594000.0,7668000.0,0.15155947345535
2016-07-28,37.299,37.667999,36.985001,37.630501,37.630501,152352000,36.18913992,32.00871989,36.8335,0.797001000000002,0.021637938289872,58262000.0,94090000.0,1.61494627716179
2016-07-29,38.25,38.299999,37.75,37.940498,37.940498,135542000,36.25049986,32.06119738,37.630501,0.309996999999996,0.00823791849064129,152352000.0,-16810000.0,-0.110336588951901
2016-08-01,37.9935,38.525002,37.853001,38.387001,38.387001,71564000,36.3197199,32.11692488,37.940498,0.446503,0.0117685065704725,135542000.0,-63978000.0,-0.472016054064423
2016-08-02,38.190498,38.2505,37.851002,38.028999,38.028999,72066000,36.3774999,32.166459875,38.387001,-0.358001999999999,-0.00932612578930037,71564000.0,502000.0,0.00701470012855626
2016-08-03,37.853001,37.9445,37.612499,37.731998,37.731998,71630000,36.43538982,32.212429865,38.028999,-0.297001000000002,-0.00780985584185378,72066000.0,-436000.0,-0.00605000971331835
2016-08-04,37.685001,38.25,37.517502,38.038502,38.038502,63564000,36.49195988,32.25933488,37.731998,0.306504000000004,0.00812318499539844,71630000.0,-8066000.0,-0.112606449811531
2016-08-05,38.240501,38.4235,38.154499,38.299,38.299,54088000,36.54958988,32.310609875,38.038502,0.260497999999998,0.00684827178525585,63564000.0,-9476000.0,-0.14907809451891
2016-08-08,38.3405,38.349998,38.050999,38.327999,38.327999,39726000,36.60123988,32.36330737,38.299,0.0289989999999989,0.000757173816548706,54088000.0,-14362000.0,-0.265530247004881
2016-08-09,38.369499,38.630001,38.345001,38.415501,38.415501,37522000,36.6573099,32.41440738,38.327999,0.0875020000000006,0.00228297856092098,39726000.0,-2204000.0,-0.0554800382620954
2016-08-10,38.490002,38.605,38.309502,38.428001,38.428001,32086000,36.70307992,32.456789885,38.415501,0.0125000000000028,0.0003253894827508,37522000.0,-5436000.0,-0.144875006662758
2016-08-11,38.497002,38.6875,38.456001,38.562,38.562,40394000,36.75487992,32.497447385,38.428001,0.133998999999996,0.00348701458605655,32086000.0,8308000.0,0.258929127968584
2016-08-12,38.423,38.657501,38.421001,38.627998,38.627998,31266000,36.7991999,32.53783487,38.562,0.0659980000000004,0.00171147762045538,40394000.0,-9128000.0,-0.225974154577412
2016-08-15,38.595001,38.602001,38.385502,38.4245,38.4245,42370000,36.8421499,32.57568237,38.627998,-0.203497999999996,-0.0052681477305657,31266000.0,11104000.0,0.355146165163436
2016-08-16,38.431,38.436501,38.191002,38.202,38.202,32092000,36.87945994,32.610054875,38.4245,-0.222500000000004,-0.00579057632500107,42370000.0,-10278000.0,-0.242577295256077
2016-08-17,38.220501,38.261002,37.959999,38.231499,38.231499,37822000,36.92034992,32.64473737,38.202,0.0294990000000013,0.000772184702371637,32092000.0,5730000.0,0.178549171132993
2016-08-18,38.200001,38.258499,38.029999,38.223,38.223,29176000,36.9581699,32.67876487,38.231499,-0.00849900000000048,-0.000222303603633237,37822000.0,-8646000.0,-0.228597112791497
2016-08-19,38.095001,38.1245,37.844501,37.865501,37.865501,46864000,36.98782992,32.71176488,38.223,-0.357498999999997,-0.00935298118933619,29176000.0,17688000.0,0.606251713737318
2016-08-22,37.875,37.9925,37.605,37.973999,37.973999,33586000,37.0293999,32.74139737,37.865501,0.108497999999997,0.00286535228993794,46864000.0,-13278000.0,-0.283330488221236
2016-08-23,38.165501,38.235001,38.049999,38.122501,38.122501,30482000,37.0766099,32.76809737,37.973999,0.148502000000001,0.00391062316086332,33586000.0,-3104000.0,-0.0924194604894897
2016-08-24,38.150002,38.170502,37.768002,37.862499,37.862499,34882000,37.11455988,32.792567375,38.122501,-0.260002,-0.00682017163564374,30482000.0,4400000.0,0.144347483760908
2016-08-25,37.799999,38.028,37.737,37.960999,37.960999,32460000,37.15951984,32.81849986,37.862499,0.0985000000000014,0.00260151872173047,34882000.0,-2422000.0,-0.069434092081876
2016-08-26,38.002499,38.5,37.990002,38.450001,38.450001,55536000,37.21100986,32.84582986,37.960999,0.489001999999999,0.0128816947098784,32460000.0,23076000.0,0.71090573012939
2016-08-29,38.436001,38.749001,38.43,38.564499,38.564499,43972000,37.27590984,32.870339865,38.450001,0.114497999999998,0.00297784127495855,55536000.0,-11564000.0,-0.208225295303947
2016-08-30,38.552502,38.591999,38.278,38.379002,38.379002,34184000,37.32947988,32.89583488,38.564499,-0.185496999999998,-0.00481004563290186,43972000.0,-9788000.0,-0.222596197580278
2016-08-31,38.330002,38.481998,38.200001,38.458,38.458,32676000,37.38281988,32.92753738,38.379002,0.0789979999999986,0.00205836514456521,34184000.0,-1508000.0,-0.0441142054762462
2016-09-01,38.544998,38.602001,38.337502,38.530998,38.530998,35846000,37.44283986,32.958239875,38.458,0.0729979999999983,0.00189812262728167,32676000.0,3170000.0,0.0970130982984453
2016-09-02,38.705502,38.799999,38.584999,38.622002,38.622002,43636000,37.4931999,32.99052488,38.530998,0.0910040000000052,0.00236183864222788,35846000.0,7790000.0,0.217318529264074
2016-09-06,38.702,39.473999,38.511002,39.443501,39.443501,74396000,37.58310988,33.021857395,38.622002,0.821498999999996,0.0212702334798697,43636000.0,30760000.0,0.704922541021175
2016-09-07,39.476501,39.539501,39.216499,39.223999,39.223999,48492000,37.67622984,33.052659895,39.443501,-0.219501999999999,-0.00556497254135728,74396000.0,-25904000.0,-0.348190762944244
2016-09-08,39.1945,39.325001,39.071999,39.202999,39.202999,40610000,37.75233984,33.081562385,39.223999,-0.0210000000000008,-0.000535386511711893,48492000.0,-7882000.0,-0.162542275014435
2016-09-09,38.967999,39.049999,38.005501,38.007,38.007,85146000,37.79687986,33.10184988,39.202999,-1.195999,-0.030507844565667,40610000.0,44536000.0,1.09667569564147
2016-09-12,37.8675,38.632999,37.799999,38.574501,38.574501,62494000,37.85274992,33.12693489,38.007,0.567501,0.0149314863051543,85146000.0,-22652000.0,-0.266037159702159
2016-09-13,38.438499,38.494499,37.952499,38.050499,38.050499,62344000,37.8880799,33.148352395,38.574501,-0.524001999999996,-0.013584154983625,62494000.0,-150000.0,-0.00240023042212052
